Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 09:56:00-04:00,72.16,72.00,Buy,NEE1
2024-07-16 09:58:00-04:00,72.23,72.00,Sell - Away from SMA,NEE1
2024-07-16 14:36:00-04:00,72.13,72.08,Buy,NEE2
2024-07-16 14:38:00-04:00,72.26,72.08,Sell - Away from SMA,NEE2
2024-07-16 15:26:00-04:00,72.10,72.04,Buy,NEE3
2024-07-16 15:28:00-04:00,72.16,72.04,Sell - Away from SMA,NEE3
2024-07-18 09:48:00-04:00,71.40,71.28,Buy,NEE4
2024-07-18 09:50:00-04:00,71.58,71.28,Sell - Away from SMA,NEE4
2024-07-18 11:14:00-04:00,72.09,72.02,Buy,NEE5
2024-07-18 11:18:00-04:00,72.19,72.02,Sell - Away from SMA,NEE5
2024-07-18 15:26:00-04:00,71.88,71.82,Buy,NEE6
2024-07-18 15:30:00-04:00,72.02,71.82,Sell - Away from SMA,NEE6
2024-07-24 10:44:00-04:00,73.21,73.01,Buy,NEE7
2024-07-24 10:46:00-04:00,73.39,73.01,Sell - Away from SMA,NEE7
2024-07-24 12:02:00-04:00,74.36,74.21,Buy,NEE8
2024-07-24 12:04:00-04:00,74.47,74.21,Sell - Away from SMA,NEE8
2024-07-24 14:00:00-04:00,75.40,75.30,Buy,NEE9
2024-07-24 14:02:00-04:00,75.51,75.30,Sell - Away from SMA,NEE9
2024-07-24 15:24:00-04:00,75.37,75.26,Buy,NEE10
2024-07-24 15:26:00-04:00,75.52,75.26,Sell - Away from SMA,NEE10
2024-07-26 09:36:00-04:00,74.60,74.39,Buy,NEE11
2024-07-26 09:38:00-04:00,74.77,74.39,Sell - Away from SMA,NEE11
2024-07-26 13:44:00-04:00,74.02,73.96,Buy,NEE12
2024-07-26 13:46:00-04:00,74.16,73.96,Sell - Away from SMA,NEE12
2024-07-26 13:52:00-04:00,74.16,74.09,Buy,NEE13
2024-07-26 13:54:00-04:00,74.20,74.09,Sell - Away from SMA,NEE13
2024-07-29 09:50:00-04:00,74.19,74.08,Buy,NEE14
2024-07-29 09:56:00-04:00,74.28,74.08,Sell - Away from SMA,NEE14
2024-07-29 10:10:00-04:00,74.24,74.11,Buy,NEE15
2024-07-29 10:14:00-04:00,74.11,74.11,Sell - Stop Loss,NEE15
2024-07-29 12:54:00-04:00,74.19,74.15,Buy,NEE16
2024-07-29 13:02:00-04:00,74.15,74.15,Sell - Stop Loss,NEE16
2024-07-29 13:10:00-04:00,74.15,74.10,Buy,NEE17
2024-07-29 13:34:00-04:00,74.10,74.10,Sell - Stop Loss,NEE17
2024-07-29 15:26:00-04:00,74.26,74.22,Buy,NEE18
2024-07-29 15:30:00-04:00,74.22,74.22,Sell - Stop Loss,NEE18
2024-07-29 15:40:00-04:00,74.40,74.33,Buy,NEE19
2024-07-29 15:42:00-04:00,74.54,74.33,Sell - Away from SMA,NEE19
2024-07-29 15:58:00-04:00,74.31,74.25,Buy,NEE20
2024-07-30 09:30:00-04:00,74.25,74.25,Sell - Stop Loss,NEE20
2024-07-31 11:16:00-04:00,75.68,75.60,Buy,NEE21
2024-07-31 11:18:00-04:00,75.82,75.60,Sell - Away from SMA,NEE21
2024-07-31 14:14:00-04:00,76.23,76.16,Buy,NEE22
2024-07-31 14:16:00-04:00,76.35,76.16,Sell - Away from SMA,NEE22
2024-07-31 14:22:00-04:00,76.34,76.28,Buy,NEE23
2024-07-31 14:24:00-04:00,76.28,76.28,Sell - Stop Loss,NEE23
2024-07-31 15:34:00-04:00,76.42,76.33,Buy,NEE24
2024-07-31 15:36:00-04:00,76.58,76.33,Sell - Away from SMA,NEE24
2024-08-01 11:20:00-04:00,77.67,77.56,Buy,NEE25
2024-08-01 11:22:00-04:00,77.78,77.56,Sell - Away from SMA,NEE25
2024-08-01 12:32:00-04:00,77.88,77.78,Buy,NEE26
2024-08-01 12:36:00-04:00,78.00,77.78,Sell - Away from SMA,NEE26
2024-08-01 13:54:00-04:00,77.87,77.81,Buy,NEE27
2024-08-01 14:02:00-04:00,77.81,77.81,Sell - Stop Loss,NEE27
2024-08-01 14:18:00-04:00,77.84,77.77,Buy,NEE28
2024-08-01 14:20:00-04:00,77.93,77.77,Sell - Away from SMA,NEE28
2024-08-01 15:36:00-04:00,78.22,78.10,Buy,NEE29
2024-08-01 15:38:00-04:00,78.30,78.10,Sell - Away from SMA,NEE29
2024-08-01 15:58:00-04:00,78.37,78.24,Buy,NEE30
2024-08-02 09:30:00-04:00,80.44,78.24,Sell - Away from SMA,NEE30
2024-08-02 15:54:00-04:00,79.12,78.98,Buy,NEE31
2024-08-02 15:56:00-04:00,79.24,78.98,Sell - Away from SMA,NEE31
2024-08-06 11:30:00-04:00,77.52,77.41,Buy,NEE32
2024-08-06 11:32:00-04:00,77.76,77.41,Sell - Away from SMA,NEE32
2024-08-06 11:52:00-04:00,77.68,77.56,Buy,NEE33
2024-08-06 11:54:00-04:00,77.86,77.56,Sell - Away from SMA,NEE33
2024-08-06 14:34:00-04:00,77.95,77.87,Buy,NEE34
2024-08-06 14:36:00-04:00,78.09,77.87,Sell - Away from SMA,NEE34
2024-08-07 11:06:00-04:00,78.59,78.49,Buy,NEE35
2024-08-07 11:08:00-04:00,78.73,78.49,Sell - Away from SMA,NEE35
2024-08-07 11:24:00-04:00,78.58,78.47,Buy,NEE36
2024-08-07 11:28:00-04:00,78.47,78.47,Sell - Stop Loss,NEE36
2024-08-08 10:38:00-04:00,77.82,77.71,Buy,NEE37
2024-08-08 10:40:00-04:00,77.84,77.71,Sell - Away from SMA,NEE37
2024-08-08 13:18:00-04:00,77.66,77.59,Buy,NEE38
2024-08-08 13:20:00-04:00,77.77,77.59,Sell - Away from SMA,NEE38
2024-08-09 13:28:00-04:00,77.90,77.83,Buy,NEE39
2024-08-09 13:30:00-04:00,78.02,77.83,Sell - Away from SMA,NEE39
2024-08-09 14:42:00-04:00,77.76,77.70,Buy,NEE40
2024-08-09 14:46:00-04:00,77.86,77.70,Sell - Away from SMA,NEE40
2024-08-13 10:28:00-04:00,77.71,77.62,Buy,NEE41
2024-08-13 10:30:00-04:00,77.62,77.62,Sell - Stop Loss,NEE41
2024-08-13 11:36:00-04:00,77.79,77.71,Buy,NEE42
2024-08-13 11:38:00-04:00,77.71,77.71,Sell - Stop Loss,NEE42
2024-08-13 15:44:00-04:00,78.06,77.98,Buy,NEE43
2024-08-13 15:50:00-04:00,78.19,77.98,Sell - Away from SMA,NEE43
2024-08-14 11:22:00-04:00,77.94,77.85,Buy,NEE44
2024-08-14 11:24:00-04:00,78.09,77.85,Sell - Away from SMA,NEE44
2024-08-14 13:34:00-04:00,78.15,78.07,Buy,NEE45
2024-08-14 13:38:00-04:00,78.23,78.07,Sell - Away from SMA,NEE45
2024-08-14 14:34:00-04:00,78.31,78.25,Buy,NEE46
2024-08-14 14:46:00-04:00,78.46,78.25,Sell - Away from SMA,NEE46
2024-08-16 09:40:00-04:00,77.71,77.57,Buy,NEE47
2024-08-16 09:42:00-04:00,77.80,77.57,Sell - Away from SMA,NEE47
2024-08-16 12:14:00-04:00,78.20,78.14,Buy,NEE48
2024-08-16 12:16:00-04:00,78.36,78.14,Sell - Away from SMA,NEE48
2024-08-19 10:04:00-04:00,79.05,78.98,Buy,NEE49
2024-08-19 10:06:00-04:00,79.14,78.98,Sell - Away from SMA,NEE49
2024-08-19 15:58:00-04:00,79.32,79.25,Buy,NEE50
2024-08-20 09:30:00-04:00,79.25,79.25,Sell - Stop Loss,NEE50
2024-08-21 09:56:00-04:00,79.62,79.51,Buy,NEE51
2024-08-21 09:58:00-04:00,79.84,79.51,Sell - Away from SMA,NEE51
2024-08-21 11:14:00-04:00,79.83,79.77,Buy,NEE52
2024-08-21 11:16:00-04:00,79.89,79.77,Sell - Away from SMA,NEE52
2024-08-21 12:58:00-04:00,79.86,79.81,Buy,NEE53
2024-08-21 13:02:00-04:00,79.81,79.81,Sell - Stop Loss,NEE53
2024-08-23 09:52:00-04:00,79.52,79.40,Buy,NEE54
2024-08-23 09:54:00-04:00,79.77,79.40,Sell - Away from SMA,NEE54
2024-08-23 11:30:00-04:00,79.72,79.64,Buy,NEE55
2024-08-23 11:36:00-04:00,79.64,79.64,Sell - Stop Loss,NEE55
2024-08-23 15:54:00-04:00,79.63,79.54,Buy,NEE56
2024-08-23 15:56:00-04:00,79.64,79.54,Sell - Away from SMA,NEE56
