Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-18 14:28:00-04:00,75.59,75.50,Buy,BSX1
2024-07-18 14:30:00-04:00,75.72,75.50,Sell - Away from SMA,BSX1
2024-07-18 15:44:00-04:00,75.64,75.56,Buy,BSX2
2024-07-18 15:46:00-04:00,75.76,75.56,Sell - Away from SMA,BSX2
2024-07-19 11:20:00-04:00,76.57,76.52,Buy,BSX3
2024-07-19 11:22:00-04:00,76.86,76.52,Sell - Away from SMA,BSX3
2024-07-19 11:38:00-04:00,76.84,76.78,Buy,BSX4
2024-07-19 11:42:00-04:00,76.78,76.78,Sell - Stop Loss,BSX4
2024-07-19 14:12:00-04:00,77.39,77.33,Buy,BSX5
2024-07-19 14:22:00-04:00,77.33,77.33,Sell - Stop Loss,BSX5
2024-07-19 15:00:00-04:00,77.29,77.24,Buy,BSX6
2024-07-19 15:08:00-04:00,77.44,77.24,Sell - Away from SMA,BSX6
2024-07-22 10:38:00-04:00,78.16,78.10,Buy,BSX7
2024-07-22 10:40:00-04:00,78.28,78.10,Sell - Away from SMA,BSX7
2024-07-23 09:38:00-04:00,78.33,78.21,Buy,BSX8
2024-07-23 09:40:00-04:00,78.71,78.21,Sell - Away from SMA,BSX8
2024-07-23 14:36:00-04:00,79.12,79.08,Buy,BSX9
2024-07-23 14:38:00-04:00,79.28,79.08,Sell - Away from SMA,BSX9
2024-07-24 12:22:00-04:00,77.08,76.93,Buy,BSX10
2024-07-24 12:24:00-04:00,77.10,76.93,Sell - Away from SMA,BSX10
2024-07-24 12:44:00-04:00,77.24,77.10,Buy,BSX11
2024-07-24 12:46:00-04:00,77.10,77.10,Sell - Stop Loss,BSX11
2024-07-24 12:56:00-04:00,77.09,76.97,Buy,BSX12
2024-07-24 13:00:00-04:00,77.38,76.97,Sell - Away from SMA,BSX12
2024-07-26 11:06:00-04:00,75.44,75.34,Buy,BSX13
2024-07-26 11:08:00-04:00,75.46,75.34,Sell - Away from SMA,BSX13
2024-07-26 13:08:00-04:00,75.54,75.43,Buy,BSX14
2024-07-26 13:10:00-04:00,75.58,75.43,Sell - Away from SMA,BSX14
2024-07-29 13:46:00-04:00,75.34,75.29,Buy,BSX15
2024-07-29 13:50:00-04:00,75.44,75.29,Sell - Away from SMA,BSX15
2024-07-31 09:40:00-04:00,74.08,73.85,Buy,BSX16
2024-07-31 09:42:00-04:00,74.15,73.85,Sell - Away from SMA,BSX16
