Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 10:08:00-04:00,128.34,128.18,Buy,DG1
2024-07-16 10:10:00-04:00,128.59,128.18,Sell - Away from SMA,DG1
2024-07-16 14:02:00-04:00,127.89,127.81,Buy,DG2
2024-07-16 14:04:00-04:00,128.27,127.81,Sell - Away from SMA,DG2
2024-07-16 14:10:00-04:00,128.13,127.97,Buy,DG3
2024-07-16 14:12:00-04:00,128.34,127.97,Sell - Away from SMA,DG3
2024-07-17 13:12:00-04:00,124.19,124.09,Buy,DG4
2024-07-17 13:14:00-04:00,124.30,124.09,Sell - Away from SMA,DG4
2024-07-19 10:00:00-04:00,121.94,121.77,Buy,DG5
2024-07-19 10:02:00-04:00,122.23,121.77,Sell - Away from SMA,DG5
2024-07-19 13:18:00-04:00,122.29,122.15,Buy,DG6
2024-07-19 13:20:00-04:00,122.69,122.15,Sell - Away from SMA,DG6
2024-07-22 11:26:00-04:00,123.10,123.06,Buy,DG7
2024-07-22 11:28:00-04:00,123.06,123.06,Sell - Stop Loss,DG7
2024-07-22 11:46:00-04:00,123.04,122.99,Buy,DG8
2024-07-22 11:50:00-04:00,122.99,122.99,Sell - Stop Loss,DG8
2024-07-24 14:06:00-04:00,117.29,117.19,Buy,DG9
2024-07-24 14:08:00-04:00,117.59,117.19,Sell - Away from SMA,DG9
2024-07-25 10:02:00-04:00,118.05,117.78,Buy,DG10
2024-07-25 10:04:00-04:00,118.45,117.78,Sell - Away from SMA,DG10
2024-07-25 10:10:00-04:00,119.12,118.77,Buy,DG11
2024-07-25 10:12:00-04:00,119.36,118.77,Sell - Away from SMA,DG11
2024-07-29 13:48:00-04:00,118.04,117.91,Buy,DG12
2024-07-29 13:50:00-04:00,117.95,117.91,Sell - Away from SMA,DG12
2024-07-30 10:08:00-04:00,118.78,118.48,Buy,DG13
2024-07-30 10:10:00-04:00,119.09,118.48,Sell - Away from SMA,DG13
2024-07-30 10:56:00-04:00,119.12,119.00,Buy,DG14
2024-07-30 10:58:00-04:00,119.00,119.00,Sell - Stop Loss,DG14
2024-07-30 11:24:00-04:00,119.41,119.37,Buy,DG15
2024-07-30 11:26:00-04:00,119.53,119.37,Sell - Away from SMA,DG15
2024-07-31 13:36:00-04:00,121.00,120.83,Buy,DG16
2024-07-31 13:38:00-04:00,120.91,120.83,Sell - Away from SMA,DG16
2024-08-02 10:30:00-04:00,119.99,119.78,Buy,DG17
2024-08-02 10:32:00-04:00,120.25,119.78,Sell - Away from SMA,DG17
2024-08-02 11:46:00-04:00,120.64,120.18,Buy,DG18
2024-08-02 11:48:00-04:00,121.05,120.18,Sell - Away from SMA,DG18
2024-08-02 13:36:00-04:00,122.98,122.83,Buy,DG19
2024-08-02 13:38:00-04:00,123.12,122.83,Sell - Away from SMA,DG19
2024-08-02 13:54:00-04:00,123.28,123.14,Buy,DG20
2024-08-02 13:56:00-04:00,123.14,123.14,Sell - Stop Loss,DG20
2024-08-05 11:30:00-04:00,122.00,121.75,Buy,DG21
2024-08-05 11:34:00-04:00,122.23,121.75,Sell - Away from SMA,DG21
2024-08-06 09:54:00-04:00,123.69,123.31,Buy,DG22
2024-08-06 09:56:00-04:00,124.41,123.31,Sell - Away from SMA,DG22
2024-08-06 10:16:00-04:00,124.45,124.25,Buy,DG23
2024-08-06 10:18:00-04:00,124.52,124.25,Sell - Away from SMA,DG23
2024-08-06 12:08:00-04:00,124.39,124.24,Buy,DG24
2024-08-06 12:12:00-04:00,124.63,124.24,Sell - Away from SMA,DG24
2024-08-06 15:30:00-04:00,124.71,124.49,Buy,DG25
2024-08-06 15:34:00-04:00,124.80,124.49,Sell - Away from SMA,DG25
2024-08-08 14:34:00-04:00,117.54,117.46,Buy,DG26
2024-08-08 14:36:00-04:00,117.64,117.46,Sell - Away from SMA,DG26
2024-08-08 15:04:00-04:00,117.59,117.53,Buy,DG27
2024-08-08 15:08:00-04:00,117.85,117.53,Sell - Away from SMA,DG27
2024-08-09 09:56:00-04:00,117.81,117.60,Buy,DG28
2024-08-09 09:58:00-04:00,118.08,117.60,Sell - Away from SMA,DG28
2024-08-09 11:08:00-04:00,118.19,118.05,Buy,DG29
2024-08-09 11:10:00-04:00,118.37,118.05,Sell - Away from SMA,DG29
2024-08-12 11:56:00-04:00,118.59,118.50,Buy,DG30
2024-08-12 11:58:00-04:00,118.70,118.50,Sell - Away from SMA,DG30
2024-08-13 12:52:00-04:00,116.62,116.46,Buy,DG31
2024-08-13 12:54:00-04:00,116.64,116.46,Sell - Away from SMA,DG31
2024-08-13 14:12:00-04:00,116.86,116.70,Buy,DG32
2024-08-13 14:18:00-04:00,116.70,116.70,Sell - Stop Loss,DG32
2024-08-13 14:32:00-04:00,116.78,116.72,Buy,DG33
2024-08-13 14:34:00-04:00,116.98,116.72,Sell - Away from SMA,DG33
2024-08-14 14:28:00-04:00,116.22,116.09,Buy,DG34
2024-08-14 14:30:00-04:00,116.53,116.09,Sell - Away from SMA,DG34
2024-08-14 14:56:00-04:00,117.09,116.92,Buy,DG35
2024-08-14 14:58:00-04:00,117.22,116.92,Sell - Away from SMA,DG35
2024-08-14 15:38:00-04:00,116.30,116.17,Buy,DG36
2024-08-14 15:46:00-04:00,116.45,116.17,Sell - Away from SMA,DG36
2024-08-15 10:04:00-04:00,119.91,119.54,Buy,DG37
2024-08-15 10:06:00-04:00,120.51,119.54,Sell - Away from SMA,DG37
2024-08-15 10:54:00-04:00,120.53,120.43,Buy,DG38
2024-08-15 10:56:00-04:00,120.64,120.43,Sell - Away from SMA,DG38
2024-08-15 11:08:00-04:00,120.43,120.39,Buy,DG39
2024-08-15 11:12:00-04:00,120.39,120.39,Sell - Stop Loss,DG39
2024-08-15 15:06:00-04:00,120.72,120.54,Buy,DG40
2024-08-15 15:10:00-04:00,120.54,120.54,Sell - Stop Loss,DG40
2024-08-16 09:36:00-04:00,120.56,120.19,Buy,DG41
2024-08-16 09:38:00-04:00,121.24,120.19,Sell - Away from SMA,DG41
2024-08-16 09:56:00-04:00,121.35,121.16,Buy,DG42
2024-08-16 09:58:00-04:00,121.69,121.16,Sell - Away from SMA,DG42
2024-08-16 10:06:00-04:00,121.80,121.68,Buy,DG43
2024-08-16 10:08:00-04:00,122.06,121.68,Sell - Away from SMA,DG43
2024-08-16 10:38:00-04:00,122.37,122.25,Buy,DG44
2024-08-16 10:40:00-04:00,122.63,122.25,Sell - Away from SMA,DG44
2024-08-16 11:02:00-04:00,122.04,121.91,Buy,DG45
2024-08-16 11:04:00-04:00,122.22,121.91,Sell - Away from SMA,DG45
2024-08-16 15:52:00-04:00,123.06,122.88,Buy,DG46
2024-08-16 15:54:00-04:00,123.31,122.88,Sell - Away from SMA,DG46
2024-08-20 15:58:00-04:00,121.56,121.48,Buy,DG47
2024-08-21 09:30:00-04:00,125.80,121.48,Sell - Away from SMA,DG47
2024-08-21 10:14:00-04:00,123.99,123.66,Buy,DG48
2024-08-21 10:16:00-04:00,124.31,123.66,Sell - Away from SMA,DG48
2024-08-21 15:08:00-04:00,124.13,124.02,Buy,DG49
2024-08-21 15:18:00-04:00,124.02,124.02,Sell - Stop Loss,DG49
2024-08-22 10:52:00-04:00,124.00,123.80,Buy,DG50
2024-08-22 10:54:00-04:00,124.22,123.80,Sell - Away from SMA,DG50
2024-08-23 10:10:00-04:00,123.84,123.60,Buy,DG51
2024-08-23 10:12:00-04:00,124.06,123.60,Sell - Away from SMA,DG51
2024-08-23 14:56:00-04:00,123.23,123.17,Buy,DG52
2024-08-23 14:58:00-04:00,123.17,123.17,Sell - Stop Loss,DG52
2024-08-23 15:32:00-04:00,123.96,123.86,Buy,DG53
2024-08-23 15:34:00-04:00,123.86,123.86,Sell - Stop Loss,DG53
2024-08-23 15:46:00-04:00,123.68,123.57,Buy,DG54
2024-08-23 15:48:00-04:00,123.82,123.57,Sell - Away from SMA,DG54
