Datetime,Open,High,Low,Close,Adj Close,Volume,20min_SMA,200min_SMA,Setup,Label,SMA_20_slope,Trade_Status
2024-07-15 09:30:00-04:00,329.340,329.875,329.000,329.380,329.380,17858.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:32:00-04:00,329.060,329.195,328.020,328.500,328.500,5074.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:34:00-04:00,328.525,328.770,327.980,328.590,328.590,7013.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:36:00-04:00,328.570,328.775,328.130,328.495,328.495,4155.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:38:00-04:00,328.395,328.710,328.000,328.470,328.470,7928.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:40:00-04:00,328.520,328.530,328.190,328.190,328.190,6913.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:42:00-04:00,328.170,328.480,327.755,327.780,327.780,6928.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:44:00-04:00,327.770,329.170,327.770,329.170,329.170,5565.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:46:00-04:00,328.690,328.870,327.950,328.770,328.770,9131.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:48:00-04:00,328.480,329.000,328.450,328.610,328.610,8525.000,328.595,nan,False,Noise Bar,nan,Empty
2024-07-15 09:50:00-04:00,328.550,329.630,328.360,329.390,329.390,9523.000,328.596,nan,False,Noise Bar,0.001,Empty
2024-07-15 09:52:00-04:00,329.620,330.110,329.350,329.780,329.780,4835.000,328.724,nan,False,Noise Bar,0.128,Empty
2024-07-15 09:54:00-04:00,329.810,329.810,329.290,329.730,329.730,2881.000,328.839,nan,False,Noise Bar,0.114,Empty
2024-07-15 09:56:00-04:00,329.380,329.500,329.380,329.430,329.430,1922.000,328.932,nan,False,Noise Bar,0.093,Empty
2024-07-15 09:58:00-04:00,329.420,329.680,329.380,329.460,329.460,6194.000,329.031,nan,False,Noise Bar,0.099,Empty
2024-07-15 10:00:00-04:00,329.330,329.490,329.010,329.070,329.070,7148.000,329.119,nan,False,Noise Bar,0.088,Empty
2024-07-15 10:02:00-04:00,329.320,329.660,329.160,329.430,329.430,6019.000,329.284,nan,False,Noise Bar,0.165,Empty
2024-07-15 10:04:00-04:00,329.460,329.930,329.330,329.490,329.490,6392.000,329.316,nan,False,Noise Bar,0.032,Empty
2024-07-15 10:06:00-04:00,329.395,330.030,329.395,330.020,330.020,5016.000,329.441,nan,False,Noise Bar,0.125,Empty
2024-07-15 10:08:00-04:00,329.820,330.420,329.700,330.295,330.295,4542.000,329.610,nan,False,Noise Bar,0.169,Empty
2024-07-15 10:10:00-04:00,330.300,330.660,330.100,330.500,330.500,7652.000,329.720,nan,False,Noise Bar,0.111,Empty
2024-07-15 10:12:00-04:00,330.500,330.650,330.390,330.530,330.530,5594.000,329.795,nan,False,Noise Bar,0.075,Empty
2024-07-15 10:14:00-04:00,330.500,330.770,330.390,330.530,330.530,13946.000,329.875,nan,False,Noise Bar,0.080,Empty
2024-07-15 10:16:00-04:00,330.666,330.666,330.495,330.500,330.500,1174.000,329.982,nan,False,Noise Bar,0.107,Empty
2024-07-15 10:18:00-04:00,330.485,330.600,329.980,329.980,329.980,18141.000,330.035,nan,False,Noise Bar,0.052,Empty
2024-07-15 10:20:00-04:00,330.105,330.250,330.020,330.130,330.130,3149.000,330.140,nan,False,Noise Bar,0.106,Empty
2024-07-15 10:22:00-04:00,330.180,330.350,330.030,330.030,330.030,1498.000,330.201,nan,False,Noise Bar,0.060,Empty
