Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-16 09:42:00-04:00,90.70,90.56,Buy,ED1
2024-07-16 09:44:00-04:00,91.00,90.56,Sell - Away from SMA,ED1
2024-07-16 13:26:00-04:00,91.07,91.02,Buy,ED2
2024-07-16 13:30:00-04:00,91.16,91.02,Sell - Away from SMA,ED2
2024-07-16 15:34:00-04:00,91.43,91.37,Buy,ED3
2024-07-16 15:36:00-04:00,91.50,91.37,Sell - Away from SMA,ED3
2024-07-17 10:02:00-04:00,93.06,92.94,Buy,ED4
2024-07-17 10:04:00-04:00,93.41,92.94,Sell - Away from SMA,ED4
2024-07-17 10:52:00-04:00,94.05,93.98,Buy,ED5
2024-07-17 10:54:00-04:00,94.23,93.98,Sell - Away from SMA,ED5
2024-07-22 10:50:00-04:00,94.22,94.18,Buy,ED6
2024-07-22 10:56:00-04:00,94.41,94.18,Sell - Away from SMA,ED6
2024-07-22 11:14:00-04:00,94.38,94.33,Buy,ED7
2024-07-22 11:16:00-04:00,94.58,94.33,Sell - Away from SMA,ED7
2024-07-25 09:50:00-04:00,96.22,96.08,Buy,ED8
2024-07-25 09:52:00-04:00,96.47,96.08,Sell - Away from SMA,ED8
2024-07-25 11:40:00-04:00,96.89,96.81,Buy,ED9
2024-07-25 11:42:00-04:00,97.04,96.81,Sell - Away from SMA,ED9
2024-07-26 09:46:00-04:00,96.26,96.06,Buy,ED10
2024-07-26 09:48:00-04:00,96.43,96.06,Sell - Away from SMA,ED10
2024-07-26 10:30:00-04:00,96.60,96.46,Buy,ED11
2024-07-26 10:34:00-04:00,96.46,96.46,Sell - Stop Loss,ED11
2024-07-26 11:18:00-04:00,96.77,96.70,Buy,ED12
2024-07-26 11:20:00-04:00,96.85,96.70,Sell - Away from SMA,ED12
2024-07-29 11:18:00-04:00,96.76,96.68,Buy,ED13
2024-07-29 11:22:00-04:00,96.90,96.68,Sell - Away from SMA,ED13
2024-07-29 13:10:00-04:00,96.63,96.57,Buy,ED14
2024-07-29 13:12:00-04:00,96.74,96.57,Sell - Away from SMA,ED14
2024-07-29 14:22:00-04:00,96.91,96.86,Buy,ED15
2024-07-29 14:26:00-04:00,96.99,96.86,Sell - Away from SMA,ED15
2024-07-30 11:36:00-04:00,97.49,97.42,Buy,ED16
2024-07-30 11:38:00-04:00,97.65,97.42,Sell - Away from SMA,ED16
2024-07-31 09:46:00-04:00,98.02,97.91,Buy,ED17
2024-07-31 09:48:00-04:00,97.91,97.91,Sell - Stop Loss,ED17
2024-08-01 11:54:00-04:00,98.62,98.56,Buy,ED18
2024-08-01 11:56:00-04:00,98.74,98.56,Sell - Away from SMA,ED18
2024-08-01 12:06:00-04:00,98.59,98.52,Buy,ED19
