Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-23 11:22:00-04:00,1293.28,1293.03,Buy,TDG1
2024-07-23 11:28:00-04:00,1293.03,1293.03,Sell - Stop Loss,TDG1
2024-07-26 11:08:00-04:00,1247.51,1246.99,Buy,TDG2
2024-07-26 11:12:00-04:00,1246.99,1246.99,Sell - Stop Loss,TDG2
2024-07-30 09:30:00-04:00,1237.75,1236.30,Buy,TDG3
2024-07-30 09:36:00-04:00,1257.26,1236.30,Sell - Away from SMA,TDG3
2024-08-05 11:44:00-04:00,1200.64,1200.12,Buy,TDG4
2024-08-05 11:46:00-04:00,1205.94,1200.12,Sell - Away from SMA,TDG4
2024-08-06 10:36:00-04:00,1248.25,1240.43,Buy,TDG5
2024-08-06 10:38:00-04:00,1253.59,1240.43,Sell - Away from SMA,TDG5
2024-08-06 14:32:00-04:00,1260.15,1260.03,Buy,TDG6
2024-08-06 14:34:00-04:00,1261.58,1260.03,Sell - Away from SMA,TDG6
2024-08-20 09:34:00-04:00,1310.49,1309.92,Buy,TDG7
2024-08-20 09:36:00-04:00,1314.96,1309.92,Sell - Away from SMA,TDG7
2024-08-21 10:38:00-04:00,1315.01,1314.21,Buy,TDG8
2024-08-21 10:40:00-04:00,1316.00,1314.21,Sell - Away from SMA,TDG8
2024-08-21 15:38:00-04:00,1314.80,1313.03,Buy,TDG9
2024-08-21 15:40:00-04:00,1316.18,1313.03,Sell - Away from SMA,TDG9
