Datetime,Open,High,Low,Close,Adj Close,Volume,20min_SMA,200min_SMA,Setup,Label,SMA_20_slope,Trade_Status
2024-07-15 09:30:00-04:00,1250.030,1250.030,1241.180,1241.180,1241.180,3909.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:32:00-04:00,1249.200,1249.200,1240.790,1240.790,1240.790,1675.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:36:00-04:00,1242.138,1246.290,1239.130,1242.000,1242.000,1789.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:38:00-04:00,1246.310,1248.100,1242.320,1242.320,1242.320,1334.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:42:00-04:00,1243.420,1248.300,1243.420,1248.300,1248.300,693.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:44:00-04:00,1245.750,1245.750,1242.230,1242.230,1242.230,1050.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:46:00-04:00,1244.312,1244.312,1244.312,1244.312,1244.312,348.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:48:00-04:00,1244.365,1244.375,1244.365,1244.375,1244.375,1065.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:50:00-04:00,1247.750,1247.750,1247.750,1247.750,1247.750,633.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:54:00-04:00,1246.580,1248.470,1246.580,1248.470,1248.470,843.000,1244.173,nan,False,Noise Bar,nan,Empty
2024-07-15 09:56:00-04:00,1246.020,1247.775,1246.020,1247.775,1247.775,473.000,1244.832,nan,False,Noise Bar,0.659,Empty
2024-07-15 09:58:00-04:00,1247.605,1247.605,1247.605,1247.605,1247.605,582.000,1245.514,nan,False,Noise Bar,0.681,Empty
2024-07-15 10:00:00-04:00,1246.040,1247.290,1246.040,1247.015,1247.015,2022.000,1246.015,nan,False,Noise Bar,0.502,Empty
2024-07-15 10:04:00-04:00,1244.800,1246.950,1243.890,1246.530,1246.530,7597.000,1246.436,nan,False,Noise Bar,0.421,Empty
2024-07-15 10:06:00-04:00,1246.190,1246.190,1246.190,1246.190,1246.190,737.000,1246.225,nan,False,Noise Bar,-0.211,Empty
2024-07-15 10:08:00-04:00,1248.770,1250.000,1248.770,1249.400,1249.400,1618.000,1246.942,nan,False,Noise Bar,0.717,Empty
2024-07-15 10:10:00-04:00,1248.240,1248.240,1248.215,1248.220,1248.220,1400.000,1247.333,nan,False,Noise Bar,0.391,Empty
2024-07-15 10:12:00-04:00,1243.870,1246.846,1243.870,1246.645,1246.645,914.000,1247.560,nan,False,Noise Bar,0.227,Empty
2024-07-15 10:16:00-04:00,1247.870,1247.870,1247.870,1247.870,1247.870,1295.000,1247.572,nan,False,Noise Bar,0.012,Empty
2024-07-15 10:18:00-04:00,1245.380,1245.380,1245.380,1245.380,1245.380,670.000,1247.263,nan,False,Noise Bar,-0.309,Empty
2024-07-15 10:20:00-04:00,1245.800,1245.800,1245.800,1245.800,1245.800,429.000,1247.066,nan,False,Noise Bar,-0.197,Empty
2024-07-15 10:22:00-04:00,1244.380,1244.380,1244.380,1244.380,1244.380,696.000,1246.743,nan,False,Noise Bar,-0.322,Empty
2024-07-15 10:24:00-04:00,1244.675,1244.740,1244.675,1244.740,1244.740,470.000,1246.516,nan,False,Noise Bar,-0.228,Empty
2024-07-15 10:26:00-04:00,1245.065,1245.289,1244.006,1244.006,1244.006,951.000,1246.263,nan,False,Noise Bar,-0.252,Empty
2024-07-15 10:28:00-04:00,1244.520,1244.545,1244.520,1244.545,1244.545,798.000,1246.099,nan,False,Noise Bar,-0.164,Empty
2024-07-15 10:30:00-04:00,1245.640,1245.640,1244.650,1245.460,1245.460,1296.000,1245.705,nan,False,Noise Bar,-0.394,Empty
2024-07-15 10:32:00-04:00,1244.500,1244.500,1244.500,1244.500,1244.500,517.000,1245.333,nan,False,Noise Bar,-0.372,Empty
2024-07-15 10:34:00-04:00,1243.400,1245.540,1242.960,1245.540,1245.540,3037.000,1245.222,nan,False,Noise Bar,-0.111,Empty
2024-07-15 10:36:00-04:00,1246.990,1246.990,1245.620,1245.620,1245.620,1147.000,1244.997,nan,False,Noise Bar,-0.225,Empty
2024-07-15 10:38:00-04:00,1244.340,1244.340,1243.330,1243.330,1243.330,820.000,1244.792,nan,False,Noise Bar,-0.205,Empty
2024-07-15 10:40:00-04:00,1243.190,1243.190,1242.170,1242.170,1242.170,1260.000,1244.429,nan,False,Noise Bar,-0.363,Empty
2024-07-15 10:42:00-04:00,1240.710,1240.710,1240.710,1240.710,1240.710,590.000,1244.062,nan,False,Noise Bar,-0.367,Empty
2024-07-15 10:46:00-04:00,1239.930,1239.930,1239.930,1239.930,1239.930,927.000,1243.581,nan,False,Noise Bar,-0.481,Empty
2024-07-15 10:50:00-04:00,1240.630,1240.630,1240.630,1240.630,1240.630,733.000,1243.244,nan,False,Noise Bar,-0.338,Empty
2024-07-15 10:54:00-04:00,1242.010,1242.010,1240.720,1242.010,1242.010,778.000,1242.990,nan,False,Noise Bar,-0.254,Empty
2024-07-15 10:56:00-04:00,1239.430,1239.430,1239.200,1239.200,1239.200,1296.000,1242.364,nan,False,Noise Bar,-0.626,Empty
2024-07-15 10:58:00-04:00,1238.060,1238.060,1235.000,1235.240,1235.240,2497.000,1241.438,nan,False,Noise Bar,-0.926,Empty
2024-07-15 11:00:00-04:00,1237.598,1237.598,1237.598,1237.598,1237.598,831.000,1240.644,nan,False,Noise Bar,-0.794,Empty
2024-07-15 11:02:00-04:00,1238.280,1238.280,1238.280,1238.280,1238.280,687.000,1239.910,nan,False,Noise Bar,-0.734,Empty
2024-07-15 11:04:00-04:00,1237.180,1237.180,1237.180,1237.180,1237.180,490.000,1239.295,nan,False,Noise Bar,-0.615,Empty
2024-07-15 11:06:00-04:00,1238.385,1238.385,1238.385,1238.385,1238.385,109.000,1238.916,nan,False,Noise Bar,-0.379,Empty
2024-07-15 11:08:00-04:00,1236.720,1236.720,1236.720,1236.720,1236.720,958.000,1238.517,nan,False,Noise Bar,-0.399,Empty
2024-07-15 11:12:00-04:00,1238.195,1238.195,1236.930,1236.930,1236.930,948.000,1238.217,nan,False,Noise Bar,-0.300,Empty
2024-07-15 11:14:00-04:00,1237.450,1237.450,1237.450,1237.450,1237.450,666.000,1237.899,nan,False,Noise Bar,-0.318,Empty
2024-07-15 11:16:00-04:00,1237.850,1237.850,1237.043,1237.043,1237.043,637.000,1237.403,nan,False,Noise Bar,-0.497,Empty
2024-07-15 11:18:00-04:00,1236.470,1236.470,1236.470,1236.470,1236.470,498.000,1237.130,nan,False,Noise Bar,-0.273,Empty
2024-07-15 11:20:00-04:00,1236.470,1236.470,1236.470,1236.470,1236.470,762.000,1237.253,nan,False,Noise Bar,0.123,Empty
2024-07-15 11:24:00-04:00,1237.000,1237.530,1236.220,1236.220,1236.220,5954.000,1237.115,nan,False,Noise Bar,-0.138,Empty
2024-07-15 11:26:00-04:00,1236.500,1236.500,1236.500,1236.500,1236.500,365.000,1236.937,nan,False,Noise Bar,-0.178,Empty
2024-07-15 11:28:00-04:00,1236.080,1236.080,1235.750,1235.750,1235.750,832.000,1236.794,nan,False,Noise Bar,-0.143,Empty
2024-07-15 11:30:00-04:00,1235.000,1235.000,1235.000,1235.000,1235.000,1465.000,1236.455,nan,False,Noise Bar,-0.339,Empty
2024-07-15 11:32:00-04:00,1233.040,1235.780,1233.040,1235.220,1235.220,2029.000,1236.305,nan,False,Noise Bar,-0.150,Empty
2024-07-15 11:36:00-04:00,1233.940,1238.250,1233.940,1238.250,1238.250,1081.000,1236.437,nan,False,Noise Bar,0.132,Empty
2024-07-15 11:38:00-04:00,1236.350,1238.110,1236.350,1237.110,1237.110,3093.000,1236.403,nan,False,Noise Bar,-0.034,Empty
2024-07-15 11:40:00-04:00,1237.000,1238.000,1236.335,1237.000,1237.000,12001.000,1236.399,nan,False,Noise Bar,-0.004,Empty
2024-07-15 11:42:00-04:00,1236.960,1238.910,1236.225,1237.900,1237.900,31444.000,1236.542,nan,False,Noise Bar,0.143,Empty
2024-07-15 11:44:00-04:00,1237.550,1237.550,1236.070,1236.070,1236.070,2786.000,1236.502,nan,False,Noise Bar,-0.040,Empty
2024-07-15 11:46:00-04:00,1234.510,1236.210,1234.510,1236.210,1236.210,1540.000,1236.501,nan,False,Noise Bar,-0.001,Empty
2024-07-15 11:48:00-04:00,1236.195,1237.730,1236.195,1237.000,1237.000,4085.000,1236.551,nan,False,Noise Bar,0.050,Empty
2024-07-15 11:50:00-04:00,1237.010,1237.600,1236.900,1237.290,1237.290,2967.000,1236.705,nan,False,Noise Bar,0.154,Empty
2024-07-15 11:52:00-04:00,1237.715,1239.985,1237.715,1239.150,1239.150,3853.000,1237.120,nan,False,Noise Bar,0.415,Empty
2024-07-15 11:54:00-04:00,1239.260,1240.070,1238.905,1239.505,1239.505,2774.000,1237.548,nan,False,Noise Bar,0.429,Empty
2024-07-15 11:56:00-04:00,1239.105,1240.400,1238.645,1240.400,1240.400,3991.000,1237.764,nan,False,Noise Bar,0.215,Empty
2024-07-15 11:58:00-04:00,1238.840,1238.840,1238.840,1238.840,1238.840,228.000,1237.936,nan,False,Noise Bar,0.173,Empty
2024-07-15 12:00:00-04:00,1238.690,1238.690,1235.170,1237.325,1237.325,6831.000,1237.969,nan,False,Noise Bar,0.032,Empty
2024-07-15 12:02:00-04:00,1237.630,1238.340,1237.250,1237.250,1237.250,2391.000,1237.904,nan,False,Noise Bar,-0.065,Empty
2024-07-15 12:06:00-04:00,1237.735,1237.735,1237.255,1237.255,1237.255,1482.000,1238.022,nan,False,Noise Bar,0.119,Empty
2024-07-15 12:08:00-04:00,1237.590,1238.570,1236.690,1238.560,1238.560,2790.000,1238.258,nan,False,Noise Bar,0.235,Empty
2024-07-15 12:10:00-04:00,1237.950,1237.950,1237.875,1237.875,1237.875,733.000,1238.345,nan,False,Noise Bar,0.088,Empty
2024-07-15 12:12:00-04:00,1237.910,1238.605,1237.190,1238.605,1238.605,1452.000,1238.477,nan,False,Noise Bar,0.131,Empty
2024-07-15 12:16:00-04:00,1238.580,1238.985,1238.580,1238.985,1238.985,398.000,1238.460,nan,False,Noise Bar,-0.017,Empty
2024-07-15 12:18:00-04:00,1239.100,1239.100,1238.985,1238.985,1238.985,786.000,1238.408,nan,False,Noise Bar,-0.052,Empty
2024-07-15 12:20:00-04:00,1237.240,1238.000,1237.240,1237.255,1237.255,1576.000,1238.093,nan,False,Noise Bar,-0.315,Empty
2024-07-15 12:22:00-04:00,1238.700,1238.700,1238.700,1238.700,1238.700,744.000,1238.079,nan,False,Noise Bar,-0.014,Empty
2024-07-15 12:24:00-04:00,1237.330,1237.330,1237.030,1237.030,1237.030,760.000,1238.050,nan,False,Noise Bar,-0.029,Empty
2024-07-15 12:26:00-04:00,1237.690,1237.850,1237.690,1237.850,1237.850,1450.000,1238.110,nan,False,Noise Bar,0.060,Empty
