Datetime,Open,High,Low,Close,Adj Close,Volume,20min_SMA,200min_SMA,Setup,Label,SMA_20_slope,Trade_Status
2024-07-15 09:30:00-04:00,169.060,169.060,168.340,168.340,168.340,9243.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:32:00-04:00,168.305,169.060,168.305,169.060,169.060,8866.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:34:00-04:00,169.160,169.420,168.955,169.420,169.420,572.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:36:00-04:00,169.270,169.900,169.270,169.900,169.900,710.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:38:00-04:00,170.000,170.170,170.000,170.170,170.170,1252.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:40:00-04:00,170.260,170.260,170.215,170.220,170.220,2561.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:42:00-04:00,170.380,170.380,170.200,170.200,170.200,460.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:44:00-04:00,170.390,170.530,170.160,170.530,170.530,2612.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:46:00-04:00,170.540,170.540,170.500,170.500,170.500,999.000,nan,nan,False,Noise Bar,nan,Empty
2024-07-15 09:48:00-04:00,170.390,170.590,170.390,170.520,170.520,3202.000,169.886,nan,False,Noise Bar,nan,Empty
2024-07-15 09:50:00-04:00,170.500,170.595,170.462,170.595,170.595,2027.000,170.111,nan,False,Noise Bar,0.226,Empty
2024-07-15 09:52:00-04:00,170.523,170.523,170.290,170.290,170.290,3941.000,170.234,nan,False,Noise Bar,0.123,Empty
2024-07-15 09:54:00-04:00,170.090,170.200,170.030,170.030,170.030,883.000,170.295,nan,False,Noise Bar,0.061,Empty
2024-07-15 09:56:00-04:00,170.030,170.040,169.860,169.860,169.860,1305.000,170.291,nan,False,Noise Bar,-0.004,Empty
2024-07-15 09:58:00-04:00,169.610,169.610,169.610,169.610,169.610,916.000,170.235,nan,False,Noise Bar,-0.056,Empty
2024-07-15 10:04:00-04:00,169.510,169.630,169.510,169.595,169.595,1253.000,170.173,nan,False,Noise Bar,-0.062,Empty
2024-07-15 10:06:00-04:00,169.690,169.840,169.690,169.730,169.730,2055.000,170.126,nan,False,Noise Bar,-0.047,Empty
2024-07-15 10:08:00-04:00,169.685,169.685,169.620,169.620,169.620,565.000,170.035,nan,False,Noise Bar,-0.091,Empty
2024-07-15 10:10:00-04:00,169.615,169.615,169.575,169.575,169.575,1370.000,169.942,nan,False,Noise Bar,-0.093,Empty
2024-07-15 10:12:00-04:00,169.540,169.540,169.450,169.450,169.450,2922.000,169.835,nan,False,Noise Bar,-0.107,Empty
2024-07-15 10:14:00-04:00,169.420,169.420,169.385,169.400,169.400,1841.000,169.716,nan,False,Noise Bar,-0.120,Empty
2024-07-15 10:16:00-04:00,169.490,169.760,169.490,169.760,169.760,5068.000,169.663,nan,False,Noise Bar,-0.053,Empty
2024-07-15 10:18:00-04:00,169.810,169.810,169.810,169.810,169.810,435.000,169.641,nan,False,Noise Bar,-0.022,Empty
2024-07-15 10:20:00-04:00,169.830,169.830,169.600,169.680,169.680,2316.000,169.623,nan,False,Noise Bar,-0.018,Empty
