Entry_Time,Action_Price,Stop_Loss,Trade_Type,Trade_ID
2024-07-15 13:06:00-04:00,51.62,51.59,Buy,TAP1
2024-07-15 13:22:00-04:00,51.70,51.66,Buy,TAP2
2024-07-15 13:28:00-04:00,51.66,51.66,Sell - Stop Loss,TAP2
2024-07-15 13:30:00-04:00,51.59,51.59,Sell - Stop Loss,TAP1
2024-07-16 10:02:00-04:00,52.02,51.95,Buy,TAP3
2024-07-16 10:04:00-04:00,52.06,51.95,Sell - Away from SMA,TAP3
2024-07-16 10:56:00-04:00,51.76,51.72,Buy,TAP4
2024-07-16 11:08:00-04:00,51.72,51.72,Sell - Stop Loss,TAP4
2024-07-16 14:32:00-04:00,52.34,52.30,Buy,TAP5
2024-07-16 14:58:00-04:00,52.40,52.34,Buy,TAP6
2024-07-16 15:06:00-04:00,52.34,52.34,Sell - Stop Loss,TAP6
2024-07-16 15:10:00-04:00,52.30,52.30,Sell - Stop Loss,TAP5
2024-07-17 09:40:00-04:00,53.13,53.06,Buy,TAP7
2024-07-17 09:42:00-04:00,53.17,53.06,Sell - Away from SMA,TAP7
2024-07-17 09:50:00-04:00,53.24,53.14,Buy,TAP8
2024-07-17 09:52:00-04:00,53.44,53.14,Sell - Away from SMA,TAP8
2024-07-17 09:56:00-04:00,53.43,53.36,Buy,TAP9
2024-07-17 09:58:00-04:00,53.52,53.36,Sell - Away from SMA,TAP9
2024-07-17 11:44:00-04:00,53.67,53.62,Buy,TAP10
2024-07-17 11:48:00-04:00,53.75,53.62,Sell - Away from SMA,TAP10
2024-07-17 12:14:00-04:00,53.77,53.73,Buy,TAP11
2024-07-17 12:16:00-04:00,53.73,53.73,Sell - Stop Loss,TAP11
2024-07-17 14:00:00-04:00,53.80,53.78,Buy,TAP12
2024-07-17 14:04:00-04:00,53.89,53.78,Sell - Away from SMA,TAP12
2024-07-23 12:50:00-04:00,52.95,52.91,Buy,TAP13
2024-07-23 12:52:00-04:00,52.91,52.91,Sell - Stop Loss,TAP13
2024-07-24 10:04:00-04:00,53.13,53.01,Buy,TAP14
2024-07-24 10:06:00-04:00,53.25,53.01,Sell - Away from SMA,TAP14
2024-07-24 12:20:00-04:00,53.38,53.35,Buy,TAP15
2024-07-24 12:24:00-04:00,53.35,53.35,Sell - Stop Loss,TAP15
2024-07-26 10:20:00-04:00,54.58,54.50,Buy,TAP16
2024-07-26 10:22:00-04:00,54.64,54.50,Sell - Away from SMA,TAP16
2024-07-26 12:02:00-04:00,54.90,54.83,Buy,TAP17
2024-07-26 12:04:00-04:00,54.91,54.83,Sell - Away from SMA,TAP17
2024-07-29 14:44:00-04:00,53.44,53.42,Buy,TAP18
2024-07-29 14:48:00-04:00,53.42,53.42,Sell - Stop Loss,TAP18
2024-07-29 15:46:00-04:00,53.31,53.28,Buy,TAP19
2024-07-29 15:48:00-04:00,53.42,53.28,Sell - Away from SMA,TAP19
2024-07-31 09:50:00-04:00,53.35,53.29,Buy,TAP20
2024-07-31 09:52:00-04:00,53.29,53.29,Sell - Stop Loss,TAP20
2024-07-31 10:08:00-04:00,53.17,53.09,Buy,TAP21
2024-07-31 10:10:00-04:00,53.28,53.09,Sell - Away from SMA,TAP21
2024-08-02 13:16:00-04:00,52.46,52.42,Buy,TAP22
2024-08-02 14:24:00-04:00,52.42,52.42,Sell - Stop Loss,TAP22
2024-08-02 15:54:00-04:00,52.76,52.67,Buy,TAP23
2024-08-02 15:56:00-04:00,52.82,52.67,Sell - Away from SMA,TAP23
2024-08-06 09:48:00-04:00,54.38,54.04,Buy,TAP24
2024-08-06 09:50:00-04:00,54.69,54.04,Sell - Away from SMA,TAP24
2024-08-06 10:46:00-04:00,54.77,54.64,Buy,TAP25
2024-08-06 10:48:00-04:00,54.92,54.64,Sell - Away from SMA,TAP25
2024-08-06 11:38:00-04:00,54.57,54.41,Buy,TAP26
2024-08-06 11:40:00-04:00,54.63,54.41,Sell - Away from SMA,TAP26
2024-08-06 11:48:00-04:00,54.71,54.55,Buy,TAP27
2024-08-06 11:50:00-04:00,54.84,54.55,Sell - Away from SMA,TAP27
2024-08-06 13:24:00-04:00,54.99,54.93,Buy,TAP28
2024-08-06 13:30:00-04:00,54.93,54.93,Sell - Stop Loss,TAP28
2024-08-08 11:02:00-04:00,52.78,52.74,Buy,TAP29
2024-08-08 11:04:00-04:00,53.00,52.74,Sell - Away from SMA,TAP29
2024-08-08 11:26:00-04:00,52.92,52.86,Buy,TAP30
2024-08-08 11:30:00-04:00,52.86,52.86,Sell - Stop Loss,TAP30
2024-08-08 15:14:00-04:00,52.88,52.84,Buy,TAP31
2024-08-08 15:16:00-04:00,52.98,52.84,Sell - Away from SMA,TAP31
2024-08-09 14:22:00-04:00,52.88,52.84,Buy,TAP32
2024-08-09 14:26:00-04:00,52.84,52.84,Sell - Stop Loss,TAP32
2024-08-13 15:00:00-04:00,53.06,53.03,Buy,TAP33
2024-08-13 15:14:00-04:00,53.03,53.03,Sell - Stop Loss,TAP33
2024-08-15 09:40:00-04:00,52.98,52.93,Buy,TAP34
2024-08-15 09:42:00-04:00,53.13,52.93,Sell - Away from SMA,TAP34
